id,identifier,persistentUrl,protocol,authority,separator,publisher,publicationDate,storageIdentifier,datasetType,type
4017527,DVN/LV2CAJ,https://doi.org/10.7910/DVN/LV2CAJ,doi,10.7910,/,Harvard Dataverse,2020-08-14,s3://10.7910/DVN/LV2CAJ,dataset,dataset
4026321,DVN/C6NONY,https://doi.org/10.7910/DVN/C6NONY,doi,10.7910,/,Harvard Dataverse,2020-08-16,s3://10.7910/DVN/C6NONY,dataset,dataset
4026527,DVN/NQ0F7P,https://doi.org/10.7910/DVN/NQ0F7P,doi,10.7910,/,Harvard Dataverse,2020-08-16,s3://10.7910/DVN/NQ0F7P,dataset,dataset
4027753,DVN/QEIICM,https://doi.org/10.7910/DVN/QEIICM,doi,10.7910,/,Harvard Dataverse,2020-08-17,s3://10.7910/DVN/QEIICM,dataset,dataset
4033927,DVN/J4EUVP,https://doi.org/10.7910/DVN/J4EUVP,doi,10.7910,/,Harvard Dataverse,2021-01-05,s3://10.7910/DVN/J4EUVP,dataset,dataset
4053743,DVN/NDHS9Q,https://doi.org/10.7910/DVN/NDHS9Q,doi,10.7910,/,Harvard Dataverse,2020-10-11,s3://10.7910/DVN/NDHS9Q,dataset,dataset
4054264,DVN/HEVGTW,https://doi.org/10.7910/DVN/HEVGTW,doi,10.7910,/,Harvard Dataverse,2020-09-01,s3://10.7910/DVN/HEVGTW,dataset,dataset
4086926,DVN/JIZ7I1,https://doi.org/10.7910/DVN/JIZ7I1,doi,10.7910,/,Harvard Dataverse,2020-09-22,s3://10.7910/DVN/JIZ7I1,dataset,dataset
4098093,DVN/DFZFQ2,https://doi.org/10.7910/DVN/DFZFQ2,doi,10.7910,/,Harvard Dataverse,2020-09-29,s3://10.7910/DVN/DFZFQ2,dataset,dataset
4142723,DVN/YWKZHJ,https://doi.org/10.7910/DVN/YWKZHJ,doi,10.7910,/,Harvard Dataverse,2020-10-16,s3://10.7910/DVN/YWKZHJ,dataset,dataset
4149917,DVN/CCHS9C,https://doi.org/10.7910/DVN/CCHS9C,doi,10.7910,/,Harvard Dataverse,2021-01-05,s3://10.7910/DVN/CCHS9C,dataset,dataset
4216146,DVN/SVGIJV,https://doi.org/10.7910/DVN/SVGIJV,doi,10.7910,/,Harvard Dataverse,2021-01-05,s3://10.7910/DVN/SVGIJV,dataset,dataset
4267329,DVN/BBCAYZ,https://doi.org/10.7910/DVN/BBCAYZ,doi,10.7910,/,Harvard Dataverse,2021-01-05,s3://10.7910/DVN/BBCAYZ,dataset,dataset
4271551,DVN/52HSIA,https://doi.org/10.7910/DVN/52HSIA,doi,10.7910,/,Harvard Dataverse,2020-12-21,s3://10.7910/DVN/52HSIA,dataset,dataset
4271664,DVN/PX9A61,https://doi.org/10.7910/DVN/PX9A61,doi,10.7910,/,Harvard Dataverse,2021-01-05,s3://10.7910/DVN/PX9A61,dataset,dataset
4272423,DVN/F4GH3L,https://doi.org/10.7910/DVN/F4GH3L,doi,10.7910,/,Harvard Dataverse,2021-01-08,s3://10.7910/DVN/F4GH3L,dataset,dataset
4273456,DVN/LKSG8A,https://doi.org/10.7910/DVN/LKSG8A,doi,10.7910,/,Harvard Dataverse,2020-12-22,s3://10.7910/DVN/LKSG8A,dataset,dataset
4273977,DVN/Z6S26H,https://doi.org/10.7910/DVN/Z6S26H,doi,10.7910,/,Harvard Dataverse,2021-01-08,s3://10.7910/DVN/Z6S26H,dataset,dataset
4279576,DVN/DCAKKT,https://doi.org/10.7910/DVN/DCAKKT,doi,10.7910,/,Harvard Dataverse,2020-12-29,s3://10.7910/DVN/DCAKKT,dataset,dataset
4280183,DVN/CWAOGP,https://doi.org/10.7910/DVN/CWAOGP,doi,10.7910,/,Harvard Dataverse,2021-01-05,s3://10.7910/DVN/CWAOGP,dataset,dataset
4285869,DVN/BQDMAD,https://doi.org/10.7910/DVN/BQDMAD,doi,10.7910,/,Harvard Dataverse,2021-01-04,s3://10.7910/DVN/BQDMAD,dataset,dataset
4287947,DVN/RNCIMX,https://doi.org/10.7910/DVN/RNCIMX,doi,10.7910,/,Harvard Dataverse,2021-01-06,s3://10.7910/DVN/RNCIMX,dataset,dataset
4288056,DVN/E0NUUX,https://doi.org/10.7910/DVN/E0NUUX,doi,10.7910,/,Harvard Dataverse,2021-01-07,s3://10.7910/DVN/E0NUUX,dataset,dataset
4288793,DVN/S3LP6O,https://doi.org/10.7910/DVN/S3LP6O,doi,10.7910,/,Harvard Dataverse,2021-01-08,s3://10.7910/DVN/S3LP6O,dataset,dataset
4298525,DVN/OSISYZ,https://doi.org/10.7910/DVN/OSISYZ,doi,10.7910,/,Harvard Dataverse,2021-02-23,s3://10.7910/DVN/OSISYZ,dataset,dataset
4298588,DVN/ZTEIKG,https://doi.org/10.7910/DVN/ZTEIKG,doi,10.7910,/,Harvard Dataverse,2021-01-11,s3://10.7910/DVN/ZTEIKG,dataset,dataset
4298748,DVN/J0FLAQ,https://doi.org/10.7910/DVN/J0FLAQ,doi,10.7910,/,Harvard Dataverse,2021-01-12,s3://10.7910/DVN/J0FLAQ,dataset,dataset
4299982,DVN/M4ZWL8,https://doi.org/10.7910/DVN/M4ZWL8,doi,10.7910,/,Harvard Dataverse,2021-01-13,s3://10.7910/DVN/M4ZWL8,dataset,dataset
4304310,DVN/BWCZKE,https://doi.org/10.7910/DVN/BWCZKE,doi,10.7910,/,Harvard Dataverse,2021-01-18,s3://10.7910/DVN/BWCZKE,dataset,dataset
4305181,DVN/XCSB9W,https://doi.org/10.7910/DVN/XCSB9W,doi,10.7910,/,Harvard Dataverse,2021-01-20,s3://10.7910/DVN/XCSB9W,dataset,dataset
4307171,DVN/VXRL7A,https://doi.org/10.7910/DVN/VXRL7A,doi,10.7910,/,Harvard Dataverse,2021-03-02,s3://10.7910/DVN/VXRL7A,dataset,dataset
4308878,DVN/Q0TUL2,https://doi.org/10.7910/DVN/Q0TUL2,doi,10.7910,/,Harvard Dataverse,2021-02-08,s3://10.7910/DVN/Q0TUL2,dataset,dataset
4324982,DVN/NS6MYB,https://doi.org/10.7910/DVN/NS6MYB,doi,10.7910,/,Harvard Dataverse,2021-04-26,s3://10.7910/DVN/NS6MYB,dataset,dataset
4325082,DVN/ETFEMX,https://doi.org/10.7910/DVN/ETFEMX,doi,10.7910,/,Harvard Dataverse,2021-02-03,s3://10.7910/DVN/ETFEMX,dataset,dataset
4383115,DVN/WILS4Y,https://doi.org/10.7910/DVN/WILS4Y,doi,10.7910,/,Harvard Dataverse,2021-04-26,s3://10.7910/DVN/WILS4Y,dataset,dataset
4383155,DVN/MKU5V0,https://doi.org/10.7910/DVN/MKU5V0,doi,10.7910,/,Harvard Dataverse,2021-04-26,s3://10.7910/DVN/MKU5V0,dataset,dataset
4404285,DVN/26TUJE,https://doi.org/10.7910/DVN/26TUJE,doi,10.7910,/,Harvard Dataverse,2021-04-26,s3://10.7910/DVN/26TUJE,dataset,dataset
4404368,DVN/YL8V4Y,https://doi.org/10.7910/DVN/YL8V4Y,doi,10.7910,/,Harvard Dataverse,2021-04-26,s3://10.7910/DVN/YL8V4Y,dataset,dataset
4413930,DVN/V9X6QG,https://doi.org/10.7910/DVN/V9X6QG,doi,10.7910,/,Harvard Dataverse,2021-02-19,s3://10.7910/DVN/V9X6QG,dataset,dataset
4416677,DVN/XCIXZB,https://doi.org/10.7910/DVN/XCIXZB,doi,10.7910,/,Harvard Dataverse,2021-02-22,s3://10.7910/DVN/XCIXZB,dataset,dataset
4435263,DVN/SP1UVH,https://doi.org/10.7910/DVN/SP1UVH,doi,10.7910,/,Harvard Dataverse,2021-04-26,s3://10.7910/DVN/SP1UVH,dataset,dataset
4435908,DVN/JURWVP,https://doi.org/10.7910/DVN/JURWVP,doi,10.7910,/,Harvard Dataverse,2021-03-03,s3://10.7910/DVN/JURWVP,dataset,dataset
4461158,DVN/BED0LS,https://doi.org/10.7910/DVN/BED0LS,doi,10.7910,/,Harvard Dataverse,2021-04-26,s3://10.7910/DVN/BED0LS,dataset,dataset
4462003,DVN/14U9C2,https://doi.org/10.7910/DVN/14U9C2,doi,10.7910,/,Harvard Dataverse,2021-03-21,s3://10.7910/DVN/14U9C2,dataset,dataset
4514977,DVN/VKM7QO,https://doi.org/10.7910/DVN/VKM7QO,doi,10.7910,/,Harvard Dataverse,2021-04-11,s3://10.7910/DVN/VKM7QO,dataset,dataset
4549666,DVN/XYKL6L,https://doi.org/10.7910/DVN/XYKL6L,doi,10.7910,/,Harvard Dataverse,2021-04-26,s3://10.7910/DVN/XYKL6L,dataset,dataset
4549825,DVN/UV7EDQ,https://doi.org/10.7910/DVN/UV7EDQ,doi,10.7910,/,Harvard Dataverse,2021-04-12,s3://10.7910/DVN/UV7EDQ,dataset,dataset
4550253,DVN/BB7F6Z,https://doi.org/10.7910/DVN/BB7F6Z,doi,10.7910,/,Harvard Dataverse,2021-04-13,s3://10.7910/DVN/BB7F6Z,dataset,dataset
4553747,DVN/OFP3HG,https://doi.org/10.7910/DVN/OFP3HG,doi,10.7910,/,Harvard Dataverse,2021-04-26,s3://10.7910/DVN/OFP3HG,dataset,dataset
4575959,DVN/RFAXEY,https://doi.org/10.7910/DVN/RFAXEY,doi,10.7910,/,Harvard Dataverse,2021-04-26,s3://10.7910/DVN/RFAXEY,dataset,dataset
4592740,DVN/XFS42O,https://doi.org/10.7910/DVN/XFS42O,doi,10.7910,/,Harvard Dataverse,2021-04-26,s3://10.7910/DVN/XFS42O,dataset,dataset
4595338,DVN/9ZBLOU,https://doi.org/10.7910/DVN/9ZBLOU,doi,10.7910,/,Harvard Dataverse,2021-05-25,s3://10.7910/DVN/9ZBLOU,dataset,dataset
4750544,DVN/O6L4UX,https://doi.org/10.7910/DVN/O6L4UX,doi,10.7910,/,Harvard Dataverse,2021-05-27,s3://10.7910/DVN/O6L4UX,dataset,dataset
4750728,DVN/2HH5GL,https://doi.org/10.7910/DVN/2HH5GL,doi,10.7910,/,Harvard Dataverse,2021-05-28,s3://10.7910/DVN/2HH5GL,dataset,dataset
4756392,DVN/MOERTC,https://doi.org/10.7910/DVN/MOERTC,doi,10.7910,/,Harvard Dataverse,2021-05-29,s3://10.7910/DVN/MOERTC,dataset,dataset
4769587,DVN/HKFPKD,https://doi.org/10.7910/DVN/HKFPKD,doi,10.7910,/,Harvard Dataverse,2021-05-31,s3://10.7910/DVN/HKFPKD,dataset,dataset
4810249,DVN/TKQHYQ,https://doi.org/10.7910/DVN/TKQHYQ,doi,10.7910,/,Harvard Dataverse,2021-06-20,s3://10.7910/DVN/TKQHYQ,dataset,dataset
4864592,DVN/YEFRPC,https://doi.org/10.7910/DVN/YEFRPC,doi,10.7910,/,Harvard Dataverse,2021-07-01,s3://10.7910/DVN/YEFRPC,dataset,dataset
4897592,DVN/WJGJQ7,https://doi.org/10.7910/DVN/WJGJQ7,doi,10.7910,/,Harvard Dataverse,2021-09-02,s3://10.7910/DVN/WJGJQ7,dataset,dataset
4901797,DVN/1MGLHV,https://doi.org/10.7910/DVN/1MGLHV,doi,10.7910,/,Harvard Dataverse,2022-02-14,s3://10.7910/DVN/1MGLHV,dataset,dataset
4903428,DVN/VMPZIX,https://doi.org/10.7910/DVN/VMPZIX,doi,10.7910,/,Harvard Dataverse,2023-09-05,s3://10.7910/DVN/VMPZIX,dataset,dataset
4907700,DVN/HHGS1I,https://doi.org/10.7910/DVN/HHGS1I,doi,10.7910,/,Harvard Dataverse,2021-10-28,s3://10.7910/DVN/HHGS1I,dataset,dataset
4927209,DVN/ONEFWB,https://doi.org/10.7910/DVN/ONEFWB,doi,10.7910,/,Harvard Dataverse,2021-09-02,s3://10.7910/DVN/ONEFWB,dataset,dataset
4930180,DVN/TNDPQU,https://doi.org/10.7910/DVN/TNDPQU,doi,10.7910,/,Harvard Dataverse,2021-09-02,s3://10.7910/DVN/TNDPQU,dataset,dataset
4931165,DVN/LWHFRU,https://doi.org/10.7910/DVN/LWHFRU,doi,10.7910,/,Harvard Dataverse,2021-07-26,s3://10.7910/DVN/LWHFRU,dataset,dataset
4934241,DVN/CO3TWJ,https://doi.org/10.7910/DVN/CO3TWJ,doi,10.7910,/,Harvard Dataverse,2021-07-28,s3://10.7910/DVN/CO3TWJ,dataset,dataset
4937126,DVN/MWT7YG,https://doi.org/10.7910/DVN/MWT7YG,doi,10.7910,/,Harvard Dataverse,2021-07-30,s3://10.7910/DVN/MWT7YG,dataset,dataset
4946841,DVN/IHDBTY,https://doi.org/10.7910/DVN/IHDBTY,doi,10.7910,/,Harvard Dataverse,2021-09-02,s3://10.7910/DVN/IHDBTY,dataset,dataset
4958469,DVN/HCEPLX,https://doi.org/10.7910/DVN/HCEPLX,doi,10.7910,/,Harvard Dataverse,2022-02-09,s3://10.7910/DVN/HCEPLX,dataset,dataset
4973177,DVN/QFVX6G,https://doi.org/10.7910/DVN/QFVX6G,doi,10.7910,/,Harvard Dataverse,2021-08-29,s3://10.7910/DVN/QFVX6G,dataset,dataset
4982171,DVN/MRGM0K,https://doi.org/10.7910/DVN/MRGM0K,doi,10.7910,/,Harvard Dataverse,2021-09-02,s3://10.7910/DVN/MRGM0K,dataset,dataset
5004751,DVN/XD2KRJ,https://doi.org/10.7910/DVN/XD2KRJ,doi,10.7910,/,Harvard Dataverse,2021-08-28,s3://10.7910/DVN/XD2KRJ,dataset,dataset
5022352,DVN/BIETSF,https://doi.org/10.7910/DVN/BIETSF,doi,10.7910,/,Harvard Dataverse,2021-08-30,s3://10.7910/DVN/BIETSF,dataset,dataset
5028378,DVN/6HGYSA,https://doi.org/10.7910/DVN/6HGYSA,doi,10.7910,/,Harvard Dataverse,2021-09-02,s3://10.7910/DVN/6HGYSA,dataset,dataset
5112765,DVN/RAXSLB,https://doi.org/10.7910/DVN/RAXSLB,doi,10.7910,/,Harvard Dataverse,2022-03-03,s3://10.7910/DVN/RAXSLB,dataset,dataset
5123177,DVN/AZAH2V,https://doi.org/10.7910/DVN/AZAH2V,doi,10.7910,/,Harvard Dataverse,2021-09-10,s3://10.7910/DVN/AZAH2V,dataset,dataset
5145667,DVN/AL0V9K,https://doi.org/10.7910/DVN/AL0V9K,doi,10.7910,/,Harvard Dataverse,2021-09-14,s3://10.7910/DVN/AL0V9K,dataset,dataset
5149060,DVN/P6VJAP,https://doi.org/10.7910/DVN/P6VJAP,doi,10.7910,/,Harvard Dataverse,2021-09-14,s3://10.7910/DVN/P6VJAP,dataset,dataset
5149692,DVN/4SSHYJ,https://doi.org/10.7910/DVN/4SSHYJ,doi,10.7910,/,Harvard Dataverse,2025-07-22,s3://10.7910/DVN/4SSHYJ,dataset,dataset
5204781,DVN/QBJLRO,https://doi.org/10.7910/DVN/QBJLRO,doi,10.7910,/,Harvard Dataverse,2021-09-27,s3://10.7910/DVN/QBJLRO,dataset,dataset
5205665,DVN/DALSUK,https://doi.org/10.7910/DVN/DALSUK,doi,10.7910,/,Harvard Dataverse,2021-09-28,s3://10.7910/DVN/DALSUK,dataset,dataset
5371526,DVN/TZXIMJ,https://doi.org/10.7910/DVN/TZXIMJ,doi,10.7910,/,Harvard Dataverse,2021-11-03,s3://10.7910/DVN/TZXIMJ,dataset,dataset
5372174,DVN/J0IS6I,https://doi.org/10.7910/DVN/J0IS6I,doi,10.7910,/,Harvard Dataverse,2021-11-05,s3://10.7910/DVN/J0IS6I,dataset,dataset
5376195,DVN/65OW82,https://doi.org/10.7910/DVN/65OW82,doi,10.7910,/,Harvard Dataverse,2021-11-08,s3://10.7910/DVN/65OW82,dataset,dataset
5376211,DVN/LFH4H8,https://doi.org/10.7910/DVN/LFH4H8,doi,10.7910,/,Harvard Dataverse,2021-11-25,s3://10.7910/DVN/LFH4H8,dataset,dataset
5414179,DVN/IGVQIT,https://doi.org/10.7910/DVN/IGVQIT,doi,10.7910,/,Harvard Dataverse,2021-11-25,s3://10.7910/DVN/IGVQIT,dataset,dataset
5414437,DVN/OK3FTZ,https://doi.org/10.7910/DVN/OK3FTZ,doi,10.7910,/,Harvard Dataverse,2021-11-16,s3://10.7910/DVN/OK3FTZ,dataset,dataset
