id,identifier,persistentUrl,protocol,authority,separator,publisher,publicationDate,storageIdentifier,datasetType,type
7666561,DVN/KZCEF1,https://doi.org/10.7910/DVN/KZCEF1,doi,10.7910,/,Harvard Dataverse,2024-12-05,s3://10.7910/DVN/KZCEF1,dataset,dataset
7667229,DVN/HQYKXX,https://doi.org/10.7910/DVN/HQYKXX,doi,10.7910,/,Harvard Dataverse,2024-04-11,s3://10.7910/DVN/HQYKXX,dataset,dataset
7675502,DVN/VINQSS,https://doi.org/10.7910/DVN/VINQSS,doi,10.7910,/,Harvard Dataverse,2024-03-30,s3://10.7910/DVN/VINQSS,dataset,dataset
7884667,DVN/HOTD5N,https://doi.org/10.7910/DVN/HOTD5N,doi,10.7910,/,Harvard Dataverse,2024-02-15,s3://10.7910/DVN/HOTD5N,dataset,dataset
7900985,DVN/FAGZ1L,https://doi.org/10.7910/DVN/FAGZ1L,doi,10.7910,/,Harvard Dataverse,2024-05-13,s3://10.7910/DVN/FAGZ1L,dataset,dataset
8072164,DVN/GO75QE,https://doi.org/10.7910/DVN/GO75QE,doi,10.7910,/,Harvard Dataverse,2024-02-26,s3://10.7910/DVN/GO75QE,dataset,dataset
8076942,DVN/EWSQPJ,https://doi.org/10.7910/DVN/EWSQPJ,doi,10.7910,/,Harvard Dataverse,2024-04-03,s3://10.7910/DVN/EWSQPJ,dataset,dataset
8076971,DVN/ZW6BUN,https://doi.org/10.7910/DVN/ZW6BUN,doi,10.7910,/,Harvard Dataverse,2024-04-23,s3://10.7910/DVN/ZW6BUN,dataset,dataset
8091005,DVN/MTLKIF,https://doi.org/10.7910/DVN/MTLKIF,doi,10.7910,/,Harvard Dataverse,2024-03-12,s3://10.7910/DVN/MTLKIF,dataset,dataset
8091318,DVN/6LCLMW,https://doi.org/10.7910/DVN/6LCLMW,doi,10.7910,/,Harvard Dataverse,2024-04-03,s3://10.7910/DVN/6LCLMW,dataset,dataset
8091364,DVN/JZYKHX,https://doi.org/10.7910/DVN/JZYKHX,doi,10.7910,/,Harvard Dataverse,2024-04-23,s3://10.7910/DVN/JZYKHX,dataset,dataset
8091399,DVN/LU6CNM,https://doi.org/10.7910/DVN/LU6CNM,doi,10.7910,/,Harvard Dataverse,2024-04-23,s3://10.7910/DVN/LU6CNM,dataset,dataset
8092442,DVN/XE3R0V,https://doi.org/10.7910/DVN/XE3R0V,doi,10.7910,/,Harvard Dataverse,2024-04-16,s3://10.7910/DVN/XE3R0V,dataset,dataset
8095479,DVN/YPTP96,https://doi.org/10.7910/DVN/YPTP96,doi,10.7910,/,Harvard Dataverse,2024-04-03,s3://10.7910/DVN/YPTP96,dataset,dataset
8095578,DVN/PBVGIB,https://doi.org/10.7910/DVN/PBVGIB,doi,10.7910,/,Harvard Dataverse,2024-04-13,s3://10.7910/DVN/PBVGIB,dataset,dataset
8095658,DVN/DS9KHC,https://doi.org/10.7910/DVN/DS9KHC,doi,10.7910,/,Harvard Dataverse,2024-04-30,s3://10.7910/DVN/DS9KHC,dataset,dataset
8098745,DVN/NRWVUD,https://doi.org/10.7910/DVN/NRWVUD,doi,10.7910,/,Harvard Dataverse,2024-04-30,s3://10.7910/DVN/NRWVUD,dataset,dataset
8109107,DVN/SYFWXB,https://doi.org/10.7910/DVN/SYFWXB,doi,10.7910,/,Harvard Dataverse,2024-02-27,s3://10.7910/DVN/SYFWXB,dataset,dataset
8122055,DVN/NJWJ0D,https://doi.org/10.7910/DVN/NJWJ0D,doi,10.7910,/,Harvard Dataverse,2024-01-24,s3://10.7910/DVN/NJWJ0D,dataset,dataset
8134887,DVN/FUSY37,https://doi.org/10.7910/DVN/FUSY37,doi,10.7910,/,Harvard Dataverse,2024-04-16,s3://10.7910/DVN/FUSY37,dataset,dataset
8134978,DVN/G2AVLP,https://doi.org/10.7910/DVN/G2AVLP,doi,10.7910,/,Harvard Dataverse,2024-06-18,s3://10.7910/DVN/G2AVLP,dataset,dataset
8137600,DVN/SOEWUZ,https://doi.org/10.7910/DVN/SOEWUZ,doi,10.7910,/,Harvard Dataverse,2024-05-02,s3://10.7910/DVN/SOEWUZ,dataset,dataset
8137620,DVN/NNAFVA,https://doi.org/10.7910/DVN/NNAFVA,doi,10.7910,/,Harvard Dataverse,2024-05-15,s3://10.7910/DVN/NNAFVA,dataset,dataset
8141276,DVN/1UZGWL,https://doi.org/10.7910/DVN/1UZGWL,doi,10.7910,/,Harvard Dataverse,2024-03-08,s3://10.7910/DVN/1UZGWL,dataset,dataset
8141491,DVN/MRCC5Z,https://doi.org/10.7910/DVN/MRCC5Z,doi,10.7910,/,Harvard Dataverse,2024-03-12,s3://10.7910/DVN/MRCC5Z,dataset,dataset
8144412,DVN/U1USCI,https://doi.org/10.7910/DVN/U1USCI,doi,10.7910,/,Harvard Dataverse,2024-03-18,s3://10.7910/DVN/U1USCI,dataset,dataset
8146502,DVN/UDYUTJ,https://doi.org/10.7910/DVN/UDYUTJ,doi,10.7910,/,Harvard Dataverse,2024-05-15,s3://10.7910/DVN/UDYUTJ,dataset,dataset
8146931,DVN/FLDXM9,https://doi.org/10.7910/DVN/FLDXM9,doi,10.7910,/,Harvard Dataverse,2024-05-20,s3://10.7910/DVN/FLDXM9,dataset,dataset
8146974,DVN/ADQPHQ,https://doi.org/10.7910/DVN/ADQPHQ,doi,10.7910,/,Harvard Dataverse,2024-05-19,s3://10.7910/DVN/ADQPHQ,dataset,dataset
8146988,DVN/EGXA5F,https://doi.org/10.7910/DVN/EGXA5F,doi,10.7910,/,Harvard Dataverse,2024-05-14,s3://10.7910/DVN/EGXA5F,dataset,dataset
8147550,DVN/GEOYDX,https://doi.org/10.7910/DVN/GEOYDX,doi,10.7910,/,Harvard Dataverse,2024-04-29,s3://10.7910/DVN/GEOYDX,dataset,dataset
8150945,DVN/OOC5JJ,https://doi.org/10.7910/DVN/OOC5JJ,doi,10.7910,/,Harvard Dataverse,2024-06-07,s3://10.7910/DVN/OOC5JJ,dataset,dataset
8152186,DVN/CCHUMC,https://doi.org/10.7910/DVN/CCHUMC,doi,10.7910,/,Harvard Dataverse,2024-05-23,s3://10.7910/DVN/CCHUMC,dataset,dataset
8152381,DVN/VY4FMR,https://doi.org/10.7910/DVN/VY4FMR,doi,10.7910,/,Harvard Dataverse,2024-05-29,s3://10.7910/DVN/VY4FMR,dataset,dataset
8152592,DVN/B0QATM,https://doi.org/10.7910/DVN/B0QATM,doi,10.7910,/,Harvard Dataverse,2024-02-03,s3://10.7910/DVN/B0QATM,dataset,dataset
8162389,DVN/BCPIDC,https://doi.org/10.7910/DVN/BCPIDC,doi,10.7910,/,Harvard Dataverse,2024-06-19,s3://10.7910/DVN/BCPIDC,dataset,dataset
8163684,DVN/UMMAJU,https://doi.org/10.7910/DVN/UMMAJU,doi,10.7910,/,Harvard Dataverse,2024-06-05,s3://10.7910/DVN/UMMAJU,dataset,dataset
8164218,DVN/78YQLD,https://doi.org/10.7910/DVN/78YQLD,doi,10.7910,/,Harvard Dataverse,2024-06-06,s3://10.7910/DVN/78YQLD,dataset,dataset
8168429,DVN/DCENGS,https://doi.org/10.7910/DVN/DCENGS,doi,10.7910,/,Harvard Dataverse,2024-06-13,s3://10.7910/DVN/DCENGS,dataset,dataset
8186608,DVN/QTCNQD,https://doi.org/10.7910/DVN/QTCNQD,doi,10.7910,/,Harvard Dataverse,2024-06-13,s3://10.7910/DVN/QTCNQD,dataset,dataset
8542636,DVN/TGOS5I,https://doi.org/10.7910/DVN/TGOS5I,doi,10.7910,/,Harvard Dataverse,2024-06-18,s3://10.7910/DVN/TGOS5I,dataset,dataset
8542985,DVN/MP3TMM,https://doi.org/10.7910/DVN/MP3TMM,doi,10.7910,/,Harvard Dataverse,2024-07-01,s3://10.7910/DVN/MP3TMM,dataset,dataset
8543084,DVN/CKXW7L,https://doi.org/10.7910/DVN/CKXW7L,doi,10.7910,/,Harvard Dataverse,2024-04-28,s3://10.7910/DVN/CKXW7L,dataset,dataset
8544062,DVN/QXIMQI,https://doi.org/10.7910/DVN/QXIMQI,doi,10.7910,/,Harvard Dataverse,2024-06-26,s3://10.7910/DVN/QXIMQI,dataset,dataset
8544346,DVN/XTBKSC,https://doi.org/10.7910/DVN/XTBKSC,doi,10.7910,/,Harvard Dataverse,2024-06-20,s3://10.7910/DVN/XTBKSC,dataset,dataset
8544543,DVN/EPT8OF,https://doi.org/10.7910/DVN/EPT8OF,doi,10.7910,/,Harvard Dataverse,2024-06-24,s3://10.7910/DVN/EPT8OF,dataset,dataset
8544580,DVN/AMWWZE,https://doi.org/10.7910/DVN/AMWWZE,doi,10.7910,/,Harvard Dataverse,2024-06-24,s3://10.7910/DVN/AMWWZE,dataset,dataset
8544685,DVN/F3K3MA,https://doi.org/10.7910/DVN/F3K3MA,doi,10.7910,/,Harvard Dataverse,2024-05-12,s3://10.7910/DVN/F3K3MA,dataset,dataset
8551169,DVN/H7NBXG,https://doi.org/10.7910/DVN/H7NBXG,doi,10.7910,/,Harvard Dataverse,2024-07-01,s3cfa://10.7910/DVN/H7NBXG,dataset,dataset
8554852,DVN/MLHJYN,https://doi.org/10.7910/DVN/MLHJYN,doi,10.7910,/,Harvard Dataverse,2024-06-05,s3cfa://10.7910/DVN/MLHJYN,dataset,dataset
8555036,DVN/FCQ6S5,https://doi.org/10.7910/DVN/FCQ6S5,doi,10.7910,/,Harvard Dataverse,2024-07-02,s3cfa://10.7910/DVN/FCQ6S5,dataset,dataset
8562012,DVN/KESYTW,https://doi.org/10.7910/DVN/KESYTW,doi,10.7910,/,Harvard Dataverse,2024-07-15,s3cfa://10.7910/DVN/KESYTW,dataset,dataset
8567940,DVN/3IWMAY,https://doi.org/10.7910/DVN/3IWMAY,doi,10.7910,/,Harvard Dataverse,2024-07-15,s3cfa://10.7910/DVN/3IWMAY,dataset,dataset
8567964,DVN/4QQHW7,https://doi.org/10.7910/DVN/4QQHW7,doi,10.7910,/,Harvard Dataverse,2024-06-11,s3://10.7910/DVN/4QQHW7,dataset,dataset
8568329,DVN/SQR820,https://doi.org/10.7910/DVN/SQR820,doi,10.7910,/,Harvard Dataverse,2024-07-18,s3://10.7910/DVN/SQR820,dataset,dataset
8568480,DVN/LPEGN1,https://doi.org/10.7910/DVN/LPEGN1,doi,10.7910,/,Harvard Dataverse,2024-07-08,s3://10.7910/DVN/LPEGN1,dataset,dataset
8569067,DVN/T8R1AI,https://doi.org/10.7910/DVN/T8R1AI,doi,10.7910,/,Harvard Dataverse,2024-07-01,s3://10.7910/DVN/T8R1AI,dataset,dataset
8569120,DVN/D5DXCE,https://doi.org/10.7910/DVN/D5DXCE,doi,10.7910,/,Harvard Dataverse,2024-07-29,s3://10.7910/DVN/D5DXCE,dataset,dataset
8942729,DVN/ZUPYMN,https://doi.org/10.7910/DVN/ZUPYMN,doi,10.7910,/,Harvard Dataverse,2024-07-18,s3://10.7910/DVN/ZUPYMN,dataset,dataset
8943796,DVN/1E8HF3,https://doi.org/10.7910/DVN/1E8HF3,doi,10.7910,/,Harvard Dataverse,2024-03-13,s3://10.7910/DVN/1E8HF3,dataset,dataset
8944603,DVN/TXNYH0,https://doi.org/10.7910/DVN/TXNYH0,doi,10.7910,/,Harvard Dataverse,2024-07-29,s3://10.7910/DVN/TXNYH0,dataset,dataset
8959274,DVN/JHMBAS,https://doi.org/10.7910/DVN/JHMBAS,doi,10.7910,/,Harvard Dataverse,2024-07-29,s3://10.7910/DVN/JHMBAS,dataset,dataset
9261300,DVN/J9RCVH,https://doi.org/10.7910/DVN/J9RCVH,doi,10.7910,/,Harvard Dataverse,2024-03-11,s3://10.7910/DVN/J9RCVH,dataset,dataset
9262280,DVN/BGSCO4,https://doi.org/10.7910/DVN/BGSCO4,doi,10.7910,/,Harvard Dataverse,2024-07-30,s3://10.7910/DVN/BGSCO4,dataset,dataset
9262862,DVN/VGOANQ,https://doi.org/10.7910/DVN/VGOANQ,doi,10.7910,/,Harvard Dataverse,2024-08-02,s3://10.7910/DVN/VGOANQ,dataset,dataset
9264710,DVN/MTNQOP,https://doi.org/10.7910/DVN/MTNQOP,doi,10.7910,/,Harvard Dataverse,2024-07-31,s3://10.7910/DVN/MTNQOP,dataset,dataset
9268437,DVN/N2XICI,https://doi.org/10.7910/DVN/N2XICI,doi,10.7910,/,Harvard Dataverse,2024-08-02,s3://10.7910/DVN/N2XICI,dataset,dataset
9269641,DVN/IX1JQG,https://doi.org/10.7910/DVN/IX1JQG,doi,10.7910,/,Harvard Dataverse,2024-04-02,s3://10.7910/DVN/IX1JQG,dataset,dataset
9272004,DVN/WW5HMR,https://doi.org/10.7910/DVN/WW5HMR,doi,10.7910,/,Harvard Dataverse,2024-08-05,s3://10.7910/DVN/WW5HMR,dataset,dataset
9651410,DVN/KCAY0B,https://doi.org/10.7910/DVN/KCAY0B,doi,10.7910,/,Harvard Dataverse,2024-08-19,s3://10.7910/DVN/KCAY0B,dataset,dataset
9656264,DVN/THBT8N,https://doi.org/10.7910/DVN/THBT8N,doi,10.7910,/,Harvard Dataverse,2024-09-03,s3://10.7910/DVN/THBT8N,dataset,dataset
9831031,DVN/DYJYUW,https://doi.org/10.7910/DVN/DYJYUW,doi,10.7910,/,Harvard Dataverse,2024-07-15,s3://10.7910/DVN/DYJYUW,dataset,dataset
10085550,DVN/4T7Q6U,https://doi.org/10.7910/DVN/4T7Q6U,doi,10.7910,/,Harvard Dataverse,2024-08-27,s3://10.7910/DVN/4T7Q6U,dataset,dataset
10085564,DVN/USWU3O,https://doi.org/10.7910/DVN/USWU3O,doi,10.7910,/,Harvard Dataverse,2024-09-23,s3://10.7910/DVN/USWU3O,dataset,dataset
10095451,DVN/SKBHD4,https://doi.org/10.7910/DVN/SKBHD4,doi,10.7910,/,Harvard Dataverse,2024-04-09,s3://10.7910/DVN/SKBHD4,dataset,dataset
10100520,DVN/DJ28RU,https://doi.org/10.7910/DVN/DJ28RU,doi,10.7910,/,Harvard Dataverse,2024-08-20,s3://10.7910/DVN/DJ28RU,dataset,dataset
10119336,DVN/FUCPCW,https://doi.org/10.7910/DVN/FUCPCW,doi,10.7910,/,Harvard Dataverse,2024-09-02,s3://10.7910/DVN/FUCPCW,dataset,dataset
10119459,DVN/DEX6EW,https://doi.org/10.7910/DVN/DEX6EW,doi,10.7910,/,Harvard Dataverse,2024-09-03,s3://10.7910/DVN/DEX6EW,dataset,dataset
10140932,DVN/SSVE5E,https://doi.org/10.7910/DVN/SSVE5E,doi,10.7910,/,Harvard Dataverse,2024-09-03,s3://10.7910/DVN/SSVE5E,dataset,dataset
10141588,DVN/BPT0A8,https://doi.org/10.7910/DVN/BPT0A8,doi,10.7910,/,Harvard Dataverse,2024-09-02,s3://10.7910/DVN/BPT0A8,dataset,dataset
10148405,DVN/POQR6F,https://doi.org/10.7910/DVN/POQR6F,doi,10.7910,/,Harvard Dataverse,2024-08-14,s3://10.7910/DVN/POQR6F,dataset,dataset
10153742,DVN/R6WRTG,https://doi.org/10.7910/DVN/R6WRTG,doi,10.7910,/,Harvard Dataverse,2024-09-11,s3://10.7910/DVN/R6WRTG,dataset,dataset
10211725,DVN/VXXBNY,https://doi.org/10.7910/DVN/VXXBNY,doi,10.7910,/,Harvard Dataverse,2024-09-16,s3://10.7910/DVN/VXXBNY,dataset,dataset
10217127,DVN/5KC1FM,https://doi.org/10.7910/DVN/5KC1FM,doi,10.7910,/,Harvard Dataverse,2024-09-23,s3://10.7910/DVN/5KC1FM,dataset,dataset
10236751,DVN/EZ8XCG,https://doi.org/10.7910/DVN/EZ8XCG,doi,10.7910,/,Harvard Dataverse,2024-09-16,s3://10.7910/DVN/EZ8XCG,dataset,dataset
10242040,DVN/Y0LFRY,https://doi.org/10.7910/DVN/Y0LFRY,doi,10.7910,/,Harvard Dataverse,2024-09-18,s3://10.7910/DVN/Y0LFRY,dataset,dataset
10243271,DVN/DVSWOR,https://doi.org/10.7910/DVN/DVSWOR,doi,10.7910,/,Harvard Dataverse,2024-06-09,s3://10.7910/DVN/DVSWOR,dataset,dataset
10254947,DVN/HD47YD,https://doi.org/10.7910/DVN/HD47YD,doi,10.7910,/,Harvard Dataverse,2024-07-19,s3://10.7910/DVN/HD47YD,dataset,dataset
10255955,DVN/LAKKDP,https://doi.org/10.7910/DVN/LAKKDP,doi,10.7910,/,Harvard Dataverse,2024-09-26,s3://10.7910/DVN/LAKKDP,dataset,dataset
10262499,DVN/AJWTLI,https://doi.org/10.7910/DVN/AJWTLI,doi,10.7910,/,Harvard Dataverse,2024-09-26,s3://10.7910/DVN/AJWTLI,dataset,dataset
10272572,DVN/KN6XAR,https://doi.org/10.7910/DVN/KN6XAR,doi,10.7910,/,Harvard Dataverse,2024-09-23,s3://10.7910/DVN/KN6XAR,dataset,dataset
10274612,DVN/NDONA4,https://doi.org/10.7910/DVN/NDONA4,doi,10.7910,/,Harvard Dataverse,2024-09-27,s3://10.7910/DVN/NDONA4,dataset,dataset
10283873,DVN/CUR5RR,https://doi.org/10.7910/DVN/CUR5RR,doi,10.7910,/,Harvard Dataverse,2024-09-28,s3://10.7910/DVN/CUR5RR,dataset,dataset
10295644,DVN/GRHQ3W,https://doi.org/10.7910/DVN/GRHQ3W,doi,10.7910,/,Harvard Dataverse,2024-10-02,s3://10.7910/DVN/GRHQ3W,dataset,dataset
10358886,DVN/YJWRAB,https://doi.org/10.7910/DVN/YJWRAB,doi,10.7910,/,Harvard Dataverse,2024-10-03,s3://10.7910/DVN/YJWRAB,dataset,dataset
10365114,DVN/CJLHMT,https://doi.org/10.7910/DVN/CJLHMT,doi,10.7910,/,Harvard Dataverse,2024-10-29,s3://10.7910/DVN/CJLHMT,dataset,dataset
10367326,DVN/6FHV5B,https://doi.org/10.7910/DVN/6FHV5B,doi,10.7910,/,Harvard Dataverse,2024-08-21,s3://10.7910/DVN/6FHV5B,dataset,dataset
10372164,DVN/XNTMGS,https://doi.org/10.7910/DVN/XNTMGS,doi,10.7910,/,Harvard Dataverse,2024-10-15,s3://10.7910/DVN/XNTMGS,dataset,dataset
10390894,DVN/2YA2VU,https://doi.org/10.7910/DVN/2YA2VU,doi,10.7910,/,Harvard Dataverse,2024-10-08,s3://10.7910/DVN/2YA2VU,dataset,dataset
10392277,DVN/9LWQKQ,https://doi.org/10.7910/DVN/9LWQKQ,doi,10.7910,/,Harvard Dataverse,2024-10-17,s3://10.7910/DVN/9LWQKQ,dataset,dataset
10401910,DVN/NVHGIQ,https://doi.org/10.7910/DVN/NVHGIQ,doi,10.7910,/,Harvard Dataverse,2024-10-14,s3://10.7910/DVN/NVHGIQ,dataset,dataset
10405224,DVN/Y9CHHO,https://doi.org/10.7910/DVN/Y9CHHO,doi,10.7910,/,Harvard Dataverse,2024-12-14,s3://10.7910/DVN/Y9CHHO,dataset,dataset
10407166,DVN/RXOZEZ,https://doi.org/10.7910/DVN/RXOZEZ,doi,10.7910,/,Harvard Dataverse,2024-10-11,s3://10.7910/DVN/RXOZEZ,dataset,dataset
10411146,DVN/HHDLFN,https://doi.org/10.7910/DVN/HHDLFN,doi,10.7910,/,Harvard Dataverse,2024-07-30,s3://10.7910/DVN/HHDLFN,dataset,dataset
10411149,DVN/911VIX,https://doi.org/10.7910/DVN/911VIX,doi,10.7910,/,Harvard Dataverse,2024-12-18,s3://10.7910/DVN/911VIX,dataset,dataset
10412517,DVN/QINQ6H,https://doi.org/10.7910/DVN/QINQ6H,doi,10.7910,/,Harvard Dataverse,2024-08-02,s3://10.7910/DVN/QINQ6H,dataset,dataset
10421597,DVN/BHOLGN,https://doi.org/10.7910/DVN/BHOLGN,doi,10.7910,/,Harvard Dataverse,2024-10-25,s3://10.7910/DVN/BHOLGN,dataset,dataset
10421847,DVN/CQYWHM,https://doi.org/10.7910/DVN/CQYWHM,doi,10.7910,/,Harvard Dataverse,2024-11-13,s3://10.7910/DVN/CQYWHM,dataset,dataset
10427138,DVN/P9S5TI,https://doi.org/10.7910/DVN/P9S5TI,doi,10.7910,/,Harvard Dataverse,2024-10-08,s3://10.7910/DVN/P9S5TI,dataset,dataset
10431044,DVN/WMAPGB,https://doi.org/10.7910/DVN/WMAPGB,doi,10.7910,/,Harvard Dataverse,2024-11-11,s3://10.7910/DVN/WMAPGB,dataset,dataset
10431322,DVN/Y1O8WN,https://doi.org/10.7910/DVN/Y1O8WN,doi,10.7910,/,Harvard Dataverse,2024-10-14,s3://10.7910/DVN/Y1O8WN,dataset,dataset
10446299,DVN/QWLDPQ,https://doi.org/10.7910/DVN/QWLDPQ,doi,10.7910,/,Harvard Dataverse,2024-11-13,s3://10.7910/DVN/QWLDPQ,dataset,dataset
10454072,DVN/PIBK5I,https://doi.org/10.7910/DVN/PIBK5I,doi,10.7910,/,Harvard Dataverse,2024-11-15,s3://10.7910/DVN/PIBK5I,dataset,dataset
10454920,DVN/VELXO1,https://doi.org/10.7910/DVN/VELXO1,doi,10.7910,/,Harvard Dataverse,2024-11-19,s3://10.7910/DVN/VELXO1,dataset,dataset
10461938,DVN/HVHKDQ,https://doi.org/10.7910/DVN/HVHKDQ,doi,10.7910,/,Harvard Dataverse,2024-11-18,s3://10.7910/DVN/HVHKDQ,dataset,dataset
10463599,DVN/OQSQSO,https://doi.org/10.7910/DVN/OQSQSO,doi,10.7910,/,Harvard Dataverse,2024-10-29,s3://10.7910/DVN/OQSQSO,dataset,dataset
10482636,DVN/JWCN9A,https://doi.org/10.7910/DVN/JWCN9A,doi,10.7910,/,Harvard Dataverse,2024-11-25,s3://10.7910/DVN/JWCN9A,dataset,dataset
10482641,DVN/4OYKMX,https://doi.org/10.7910/DVN/4OYKMX,doi,10.7910,/,Harvard Dataverse,2024-11-18,s3://10.7910/DVN/4OYKMX,dataset,dataset
10482797,DVN/ASDLQX,https://doi.org/10.7910/DVN/ASDLQX,doi,10.7910,/,Harvard Dataverse,2024-11-25,s3://10.7910/DVN/ASDLQX,dataset,dataset
10483576,DVN/PPNPH5,https://doi.org/10.7910/DVN/PPNPH5,doi,10.7910,/,Harvard Dataverse,2024-11-27,s3://10.7910/DVN/PPNPH5,dataset,dataset
10491562,DVN/JYWRBV,https://doi.org/10.7910/DVN/JYWRBV,doi,10.7910,/,Harvard Dataverse,2024-11-15,s3://10.7910/DVN/JYWRBV,dataset,dataset
10503181,DVN/FDTPZA,https://doi.org/10.7910/DVN/FDTPZA,doi,10.7910,/,Harvard Dataverse,2024-12-14,s3://10.7910/DVN/FDTPZA,dataset,dataset
10507382,DVN/LXFYVH,https://doi.org/10.7910/DVN/LXFYVH,doi,10.7910,/,Harvard Dataverse,2024-12-11,s3://10.7910/DVN/LXFYVH,dataset,dataset
10520545,DVN/SJL3S8,https://doi.org/10.7910/DVN/SJL3S8,doi,10.7910,/,Harvard Dataverse,2024-09-22,s3://10.7910/DVN/SJL3S8,dataset,dataset
10527680,DVN/742910,https://doi.org/10.7910/DVN/742910,doi,10.7910,/,Harvard Dataverse,2024-12-14,s3://10.7910/DVN/742910,dataset,dataset
10547530,DVN/DIAW9A,https://doi.org/10.7910/DVN/DIAW9A,doi,10.7910,/,Harvard Dataverse,2024-12-03,s3://10.7910/DVN/DIAW9A,dataset,dataset
10547983,DVN/CV8I6N,https://doi.org/10.7910/DVN/CV8I6N,doi,10.7910,/,Harvard Dataverse,2024-12-18,s3://10.7910/DVN/CV8I6N,dataset,dataset
10548023,DVN/ALBUXJ,https://doi.org/10.7910/DVN/ALBUXJ,doi,10.7910,/,Harvard Dataverse,2024-12-05,s3://10.7910/DVN/ALBUXJ,dataset,dataset
10551709,DVN/JGN8KR,https://doi.org/10.7910/DVN/JGN8KR,doi,10.7910,/,Harvard Dataverse,2024-12-11,s3://10.7910/DVN/JGN8KR,dataset,dataset
10551741,DVN/RITJ3U,https://doi.org/10.7910/DVN/RITJ3U,doi,10.7910,/,Harvard Dataverse,2024-12-18,s3://10.7910/DVN/RITJ3U,dataset,dataset
10552072,DVN/SNLHH6,https://doi.org/10.7910/DVN/SNLHH6,doi,10.7910,/,Harvard Dataverse,2025-01-20,s3://10.7910/DVN/SNLHH6,dataset,dataset
10576125,DVN/VIIPYQ,https://doi.org/10.7910/DVN/VIIPYQ,doi,10.7910,/,Harvard Dataverse,2024-12-30,s3://10.7910/DVN/VIIPYQ,dataset,dataset
10576280,DVN/3F1RGQ,https://doi.org/10.7910/DVN/3F1RGQ,doi,10.7910,/,Harvard Dataverse,2024-12-11,s3://10.7910/DVN/3F1RGQ,dataset,dataset
10585422,DVN/RZKLTA,https://doi.org/10.7910/DVN/RZKLTA,doi,10.7910,/,Harvard Dataverse,2024-10-04,s3://10.7910/DVN/RZKLTA,dataset,dataset
10698590,DVN/E4OOYT,https://doi.org/10.7910/DVN/E4OOYT,doi,10.7910,/,Harvard Dataverse,2025-02-22,s3://10.7910/DVN/E4OOYT,dataset,dataset
10704033,DVN/L0USQU,https://doi.org/10.7910/DVN/L0USQU,doi,10.7910,/,Harvard Dataverse,2024-12-26,s3://10.7910/DVN/L0USQU,dataset,dataset
10734028,DVN/SZFCUJ,https://doi.org/10.7910/DVN/SZFCUJ,doi,10.7910,/,Harvard Dataverse,2024-12-04,s3://10.7910/DVN/SZFCUJ,dataset,dataset
10735425,DVN/YFGDA4,https://doi.org/10.7910/DVN/YFGDA4,doi,10.7910,/,Harvard Dataverse,2024-12-30,s3://10.7910/DVN/YFGDA4,dataset,dataset
10741295,DVN/D9RRXK,https://doi.org/10.7910/DVN/D9RRXK,doi,10.7910,/,Harvard Dataverse,2024-12-16,s3://10.7910/DVN/D9RRXK,dataset,dataset
10742021,DVN/VJJBXC,https://doi.org/10.7910/DVN/VJJBXC,doi,10.7910,/,Harvard Dataverse,2024-12-23,s3://10.7910/DVN/VJJBXC,dataset,dataset
10747962,DVN/0T9DIZ,https://doi.org/10.7910/DVN/0T9DIZ,doi,10.7910,/,Harvard Dataverse,2025-03-06,s3://10.7910/DVN/0T9DIZ,dataset,dataset
10749315,DVN/MGC9FF,https://doi.org/10.7910/DVN/MGC9FF,doi,10.7910,/,Harvard Dataverse,2025-03-20,s3://10.7910/DVN/MGC9FF,dataset,dataset
10756491,DVN/2JDXSQ,https://doi.org/10.7910/DVN/2JDXSQ,doi,10.7910,/,Harvard Dataverse,2025-01-23,s3://10.7910/DVN/2JDXSQ,dataset,dataset
10762946,DVN/INHODY,https://doi.org/10.7910/DVN/INHODY,doi,10.7910,/,Harvard Dataverse,2024-12-26,s3://10.7910/DVN/INHODY,dataset,dataset
10763686,DVN/IGOI1N,https://doi.org/10.7910/DVN/IGOI1N,doi,10.7910,/,Harvard Dataverse,2025-03-06,s3://10.7910/DVN/IGOI1N,dataset,dataset
10773869,DVN/EKM4B3,https://doi.org/10.7910/DVN/EKM4B3,doi,10.7910,/,Harvard Dataverse,2024-12-31,s3://10.7910/DVN/EKM4B3,dataset,dataset
10777928,DVN/CWHGUN,https://doi.org/10.7910/DVN/CWHGUN,doi,10.7910,/,Harvard Dataverse,2025-01-23,s3://10.7910/DVN/CWHGUN,dataset,dataset
10787757,DVN/CCSWHH,https://doi.org/10.7910/DVN/CCSWHH,doi,10.7910,/,Harvard Dataverse,2025-02-22,s3://10.7910/DVN/CCSWHH,dataset,dataset
10787893,DVN/TTE5CU,https://doi.org/10.7910/DVN/TTE5CU,doi,10.7910,/,Harvard Dataverse,2025-01-23,s3://10.7910/DVN/TTE5CU,dataset,dataset
10790946,DVN/2TZKB3,https://doi.org/10.7910/DVN/2TZKB3,doi,10.7910,/,Harvard Dataverse,2024-12-19,s3://10.7910/DVN/2TZKB3,dataset,dataset
10794871,DVN/NHSDN7,https://doi.org/10.7910/DVN/NHSDN7,doi,10.7910,/,Harvard Dataverse,2025-02-22,s3://10.7910/DVN/NHSDN7,dataset,dataset
