id,identifier,persistentUrl,protocol,authority,separator,publisher,publicationDate,storageIdentifier,datasetType,type
10592661,DVN/6XKQLA,https://doi.org/10.7910/DVN/6XKQLA,doi,10.7910,/,Harvard Dataverse,2024-12-06,s3://10.7910/DVN/6XKQLA,dataset,dataset
10592662,DVN/BM3ZXD,https://doi.org/10.7910/DVN/BM3ZXD,doi,10.7910,/,Harvard Dataverse,2024-10-29,s3://10.7910/DVN/BM3ZXD,dataset,dataset
10649474,DVN/M34FWI,https://doi.org/10.7910/DVN/M34FWI,doi,10.7910,/,Harvard Dataverse,2024-11-04,s3://10.7910/DVN/M34FWI,dataset,dataset
10686784,DVN/3XQ5SW,https://doi.org/10.7910/DVN/3XQ5SW,doi,10.7910,/,Harvard Dataverse,2024-12-05,s3://10.7910/DVN/3XQ5SW,dataset,dataset
10703671,DVN/FXQZOX,https://doi.org/10.7910/DVN/FXQZOX,doi,10.7910,/,Harvard Dataverse,2024-12-06,s3://10.7910/DVN/FXQZOX,dataset,dataset
10704433,DVN/MGFWJE,https://doi.org/10.7910/DVN/MGFWJE,doi,10.7910,/,Harvard Dataverse,2024-11-23,s3://10.7910/DVN/MGFWJE,dataset,dataset
10711305,DVN/69MTYM,https://doi.org/10.7910/DVN/69MTYM,doi,10.7910,/,Harvard Dataverse,2024-12-06,s3://10.7910/DVN/69MTYM,dataset,dataset
10759117,DVN/7KJLH7,https://doi.org/10.7910/DVN/7KJLH7,doi,10.7910,/,Harvard Dataverse,2025-01-10,s3://10.7910/DVN/7KJLH7,dataset,dataset
10775593,DVN/4WXWAJ,https://doi.org/10.7910/DVN/4WXWAJ,doi,10.7910,/,Harvard Dataverse,2025-02-05,s3://10.7910/DVN/4WXWAJ,dataset,dataset
10792213,DVN/HPFSZJ,https://doi.org/10.7910/DVN/HPFSZJ,doi,10.7910,/,Harvard Dataverse,2025-01-10,s3://10.7910/DVN/HPFSZJ,dataset,dataset
10795870,DVN/RTTI71,https://doi.org/10.7910/DVN/RTTI71,doi,10.7910,/,Harvard Dataverse,2025-03-03,s3://10.7910/DVN/RTTI71,dataset,dataset
10809667,DVN/L6YZV9,https://doi.org/10.7910/DVN/L6YZV9,doi,10.7910,/,Harvard Dataverse,2025-01-08,s3://10.7910/DVN/L6YZV9,dataset,dataset
10815786,DVN/2VSJA7,https://doi.org/10.7910/DVN/2VSJA7,doi,10.7910,/,Harvard Dataverse,2025-01-20,s3://10.7910/DVN/2VSJA7,dataset,dataset
10829909,DVN/GVO2BA,https://doi.org/10.7910/DVN/GVO2BA,doi,10.7910,/,Harvard Dataverse,2025-01-27,s3://10.7910/DVN/GVO2BA,dataset,dataset
10830536,DVN/X7O80B,https://doi.org/10.7910/DVN/X7O80B,doi,10.7910,/,Harvard Dataverse,2025-01-28,s3://10.7910/DVN/X7O80B,dataset,dataset
10838695,DVN/HKP2PT,https://doi.org/10.7910/DVN/HKP2PT,doi,10.7910,/,Harvard Dataverse,2025-03-03,s3://10.7910/DVN/HKP2PT,dataset,dataset
10850159,DVN/DXBNOQ,https://doi.org/10.7910/DVN/DXBNOQ,doi,10.7910,/,Harvard Dataverse,2025-06-12,s3://10.7910/DVN/DXBNOQ,dataset,dataset
10854276,DVN/ZWLBG8,https://doi.org/10.7910/DVN/ZWLBG8,doi,10.7910,/,Harvard Dataverse,2025-02-11,s3://10.7910/DVN/ZWLBG8,dataset,dataset
10857351,DVN/OIRM5N,https://doi.org/10.7910/DVN/OIRM5N,doi,10.7910,/,Harvard Dataverse,2025-02-10,s3://10.7910/DVN/OIRM5N,dataset,dataset
10858705,DVN/KPFYDD,https://doi.org/10.7910/DVN/KPFYDD,doi,10.7910,/,Harvard Dataverse,2025-03-23,s3://10.7910/DVN/KPFYDD,dataset,dataset
10876319,DVN/LH6ZIN,https://doi.org/10.7910/DVN/LH6ZIN,doi,10.7910,/,Harvard Dataverse,2025-02-13,s3://10.7910/DVN/LH6ZIN,dataset,dataset
10886295,DVN/XJMT0Y,https://doi.org/10.7910/DVN/XJMT0Y,doi,10.7910,/,Harvard Dataverse,2025-11-10,s3://10.7910/DVN/XJMT0Y,dataset,dataset
10887558,DVN/U6PRKJ,https://doi.org/10.7910/DVN/U6PRKJ,doi,10.7910,/,Harvard Dataverse,2025-02-19,s3://10.7910/DVN/U6PRKJ,dataset,dataset
10903361,DVN/E45XY5,https://doi.org/10.7910/DVN/E45XY5,doi,10.7910,/,Harvard Dataverse,2025-03-14,s3://10.7910/DVN/E45XY5,dataset,dataset
10975954,DVN/V0P7CN,https://doi.org/10.7910/DVN/V0P7CN,doi,10.7910,/,Harvard Dataverse,2025-03-26,s3://10.7910/DVN/V0P7CN,dataset,dataset
10987750,DVN/MSDZ7G,https://doi.org/10.7910/DVN/MSDZ7G,doi,10.7910,/,Harvard Dataverse,2025-03-28,s3://10.7910/DVN/MSDZ7G,dataset,dataset
11030026,DVN/BWMJRW,https://doi.org/10.7910/DVN/BWMJRW,doi,10.7910,/,Harvard Dataverse,2025-06-11,s3://10.7910/DVN/BWMJRW,dataset,dataset
11032097,DVN/0DZPU4,https://doi.org/10.7910/DVN/0DZPU4,doi,10.7910,/,Harvard Dataverse,2025-03-26,s3://10.7910/DVN/0DZPU4,dataset,dataset
11057164,DVN/H2BGV8,https://doi.org/10.7910/DVN/H2BGV8,doi,10.7910,/,Harvard Dataverse,2025-09-03,s3://10.7910/DVN/H2BGV8,dataset,dataset
11076932,DVN/N0831B,https://doi.org/10.7910/DVN/N0831B,doi,10.7910,/,Harvard Dataverse,2025-07-21,s3://10.7910/DVN/N0831B,dataset,dataset
11089434,DVN/XFJYCQ,https://doi.org/10.7910/DVN/XFJYCQ,doi,10.7910,/,Harvard Dataverse,2025-05-16,s3://10.7910/DVN/XFJYCQ,dataset,dataset
11115999,DVN/EVUCBL,https://doi.org/10.7910/DVN/EVUCBL,doi,10.7910,/,Harvard Dataverse,2025-06-12,s3://10.7910/DVN/EVUCBL,dataset,dataset
11169682,DVN/QJNCWN,https://doi.org/10.7910/DVN/QJNCWN,doi,10.7910,/,Harvard Dataverse,2025-07-21,s3://10.7910/DVN/QJNCWN,dataset,dataset
11206581,DVN/JQGLXV,https://doi.org/10.7910/DVN/JQGLXV,doi,10.7910,/,Harvard Dataverse,2025-07-29,s3://10.7910/DVN/JQGLXV,dataset,dataset
11605885,DVN/II0JJ9,https://doi.org/10.7910/DVN/II0JJ9,doi,10.7910,/,Harvard Dataverse,2025-06-30,s3://10.7910/DVN/II0JJ9,dataset,dataset
11633376,DVN/NHKBP8,https://doi.org/10.7910/DVN/NHKBP8,doi,10.7910,/,Harvard Dataverse,2025-06-19,s3://10.7910/DVN/NHKBP8,dataset,dataset
11674619,DVN/I34X6P,https://doi.org/10.7910/DVN/I34X6P,doi,10.7910,/,Harvard Dataverse,2025-07-01,s3://10.7910/DVN/I34X6P,dataset,dataset
11713648,DVN/W2XTT7,https://doi.org/10.7910/DVN/W2XTT7,doi,10.7910,/,Harvard Dataverse,2025-07-21,s3://10.7910/DVN/W2XTT7,dataset,dataset
11794726,DVN/L6YKNR,https://doi.org/10.7910/DVN/L6YKNR,doi,10.7910,/,Harvard Dataverse,2025-08-19,s3://10.7910/DVN/L6YKNR,dataset,dataset
11831264,DVN/AMESM3,https://doi.org/10.7910/DVN/AMESM3,doi,10.7910,/,Harvard Dataverse,2025-08-19,s3://10.7910/DVN/AMESM3,dataset,dataset
11837019,DVN/NVYHZL,https://doi.org/10.7910/DVN/NVYHZL,doi,10.7910,/,Harvard Dataverse,2025-08-20,s3://10.7910/DVN/NVYHZL,dataset,dataset
11876160,DVN/6TSZXR,https://doi.org/10.7910/DVN/6TSZXR,doi,10.7910,/,Harvard Dataverse,2025-08-19,s3://10.7910/DVN/6TSZXR,dataset,dataset
11953934,DVN/KFZ3NZ,https://doi.org/10.7910/DVN/KFZ3NZ,doi,10.7910,/,Harvard Dataverse,2025-10-14,s3://10.7910/DVN/KFZ3NZ,dataset,dataset
12015719,DVN/IMI31S,https://doi.org/10.7910/DVN/IMI31S,doi,10.7910,/,Harvard Dataverse,2025-10-14,s3://10.7910/DVN/IMI31S,dataset,dataset
12134803,DVN/DIM4OA,https://doi.org/10.7910/DVN/DIM4OA,doi,10.7910,/,Harvard Dataverse,2025-12-08,s3://10.7910/DVN/DIM4OA,dataset,dataset
13148526,DVN/BZZAWT,https://doi.org/10.7910/DVN/BZZAWT,doi,10.7910,/,Harvard Dataverse,2025-11-20,s3://10.7910/DVN/BZZAWT,dataset,dataset
